We clapped,1
Geese rubbed,1
We distributed,1
Geese shut,1
Goose decomposed,0
Oxen declared,1
Person dragged,0
Men gnashed,1
We squatted,1
Men dropped,1
Men plugged,1
Goose conditioned,0
Goose dripped,0
It destroyed,0
Woman crashed,0
Goose rolled,0
I rotted,0
Ox shuffled,0
We closed,1
Oxen splotched,1
Woman clenched,0
Man winked,0
I swung,0
Person twisted,0
I showed,0
Goose evaporated,0
I forwarded,0
I crammed,0
Woman loaned,0
Women halted,1
Women ground,1
People persisted,1
Men ceded,1
Goose weaved,0
Mouse injected,0
Men watched,1
Man lathered,0
I placed,0
Man proposed,0
Ox spared,0
Men shipped,1
Geese labeled,1
Man emblazoned,0
Ox willed,0
Geese brought,1
Man crashed,0
Goose blazed,0
Geese flashed,1
I twirled,0
It plugged,0
Women crowded,1
Mouse evaporated,0
People lined,1
People taxed,1
Mouse dissolved,0
We powdered,1
Mouse tipped over,0
Woman edited,0
People proposed,1
Man slathered,0
Mouse stowed,0
They clapped,1
Women coexisted,1
Oxen deluged,1
Woman flung,0
Men placed,1
Goose contributed,0
Woman appeared,0
People hurt,1
Women dotted,1
They stashed,1
They broadcasted,1
Oxen blazed,1
Men crumpled,1
I masked,0
They refused,1
Mice bruised,1
Women declared,1
Mice polluted,1
We funnelled,1
Mice distributed,1
Geese plucked,1
Mouse persisted,0
People edited,1
Woman rammed,0
Oxen mentioned,1
Ox scraped,0
It issued,0
Men clenched,1
They suspended,1
They slopped,1
We solidified,1
Women waved,1
People festered,1
I adhered,0
Men surged,1
People awarded,1
They brushed,1
They sent,1
I poured,0
We made,1
Woman coiled,0
I sprinkled,0
We banged,1
Geese banged,1
Person smeared,0
I emerged,0
Goose hauled,0
Ox hated,0
Ox swallowed,0
Woman suggested,0
Women smoldered,1
People spun,1
Women squatted,1
Ox emerged,0
Goose rubbed,0
They hated,1
Mice quadrupled,1
It craned,0
It pursed,0
I suspended,0
Oxen blotted,1
They crowned,1
Women disagreed,1
Person mounted,0
Man braided,0
Mice assigned,1
Geese willed,1
Men blackened,1
Oxen worsened,1
Ox glimpsed,0
Mice emanated,1
They sloshed,1
We permed,1
I spared,0
We shaped,1
They cluttered,1
Men brushed,1
Oxen contributed,1
Person lowered,0
Men cut,1
Man smoldered,0
Women focused,1
Mice concealed,1
Ox stomped,0
Mouse ruled,0
Mouse grew,0
It contributed,0
Goose flecked,0
Oxen awarded,1
Men begrudged,1
They bequeathed,1
Woman solved,0
It clogged,0
Women explained,1
Goose siphoned,0
They crossed,1
I covered,0
We remained,1
Ox guaranteed,0
We pricked,1
Women tainted,1
Mouse gave,0
Geese littered,1
Goose flung open,0
Mice curled,1
Person understood,0
Goose slammed,0
Woman deluged,0
Person waved,0
Person forwarded,0
I heated,0
Men expanded,1
Mouse brought,0
Men thrived,1
Geese rotted,1
I dimmed,0
It concentrated,0
Person smoldered,0
Geese flexed,1
Mouse bore,0
Woman blotted,0
I lifted,0
Person crumpled,0
Men charged,1
Goose schlepped,0
Ox strained,0
Woman dropped,0
Women placed,1
We cost,1
Oxen spreaded,1
Men crammed,1
Person fluttered,0
Man chucked,0
Mouse mailed,0
Mouse liked,0
Mice flossed,1
We explained,1
Mouse lifted,0
Woman bumped,0
Woman moved,0
Women mentioned,1
Men brought,1
Mouse carried,0
Man opened,0
Woman polished,0
Women frayed,1
We bandaged,1
It wished,0
Geese hollered,1
They puckered,1
Geese made,1
People cleaned,1
Men lathered,1
Man ornamented,0
Ox concluded,0
Mouse arched,0
Mouse ate,0
I scooped,0
Goose bandaged,0
Person shaped,0
They lectured,1
We ceded,1
Goose splattered,0
Geese emptied,1
I reported,0
Man soaped,0
Goose bared,0
I embellished,0
We suggested,1
Woman shook,0
It rested,0
Man reported,0
People fractured,1
Man dumped,0
Men conveyed,1
Mouse slowed,0
People admitted,1
They dripped,1
Men swung,1
They wiggled,1
Geese blew,1
People evaporated,1
Goose wreathed,0
We admitted,1
Mice decomposed,1
Ox announced,0
Geese folded,1
Man decorated,0
Goose swept,0
Mouse made,0
Women filled,1
Women fluttered,1
We blotted,1
Goose deemed,0
Goose blanketed,0
Mice perched,1
We tipped over,1
Mice shampooed,1
Ox flattened,0
I positioned,0
They mottled,1
Men sowed,1
Man swaddled,0
People taught,1
It emptied,0
Men solidified,1
Man stretched,0
It showed,0
Mouse edited,0
Women sanded,1
Man chugged,0
Goose covered,0
Woman occurred,0
Person played,0
Mice warmed,1
Man chipped,0
Goose spun,0
Mice nicked,1
Geese proposed,1
We ladled,1
Man complicated,0
They liquefied,1
Woman framed,0
Geese smoothed,1
Mice bore,1
Men bore,1
Person stood,0
I promised,0
I whirled,0
Person plucked,0
Mice dammed,1
Men flexed,1
We ended,1
Geese crackled,1
People sloshed,1
Oxen left,1
Geese festered,1
Man projected,0
We contaminated,1
Oxen contaminated,1
It whirled,0
Man splashed,0
Ox schlepped,0
Mouse daubed,0
Goose waved,0
Woman twirled,0
Person slopped,0
Ox ground,0
They collected,1
I polluted,0
Mice lived,1
I admitted,0
I worsened,0
Geese strained,1
Goose proposed,0
Man lifted,0
I pumped,0
We assigned,1
Goose swaddled,0
People inlaid,1
Men shrank,1
It twitched,0
Oxen tightened,1
Woman closed,0
Ox dealt,0
Woman allocated,0
Mouse emblazoned,0
Goose scooped,0
Men ruptured,1
Woman accorded,0
People trimmed,1
They shaped,1
Women flexed,1
Men put,1
We washed,1
Women embellished,1
They wagged,1
Oxen suspended,1
They threw,1
Mouse coldcreamed,0
People named,1
Ox looped,0
Person dampened,0
Oxen singed,1
People fancied,1
Oxen taught,1
Person siphoned,0
We fluttered,1
We innundated,1
Mouse demonstrated,0
People tossed,1
We put,1
We spilled,1
Mice permed,1
Women stashed,1
I peddled,0
Oxen doused,1
Goose tightened,0
Mice arranged,1
Geese twirled,1
It perched,0
Mouse judged,0
Geese soaked,1
Person revealed,0
Person emanated,0
We immersed,1
I stowed,0
Goose lowered,0
Man soaked,0
Woman gave,0
Women glimpsed,1
We collected,1
Geese mounted,1
I stretched,0
Ox clogged,0
Oxen wiggled,1
Oxen shovelled,1
Mouse coated,0
Geese leaned,1
Mouse dyed,0
Mice fancied,1
Mice jammed,1
Women poured,1
People solidified,1
People twitched,1
Oxen found,1
Geese injured,1
People brightened,1
Goose worsened,0
Woman ate,0
Women skimmed,1
Mice hauled,1
People developed,1
It twirled,0
Geese peddled,1
Women bumped,1
Woman popped,0
Man passed,0
We rubbed,1
Man dribbled,0
I looped,0
Mice demonstrated,1
It mopped,0
Mice choked,1
Ox fractured,0
We bared,1
I rested,0
Mouse bit,0
Mouse left,0
I assigned,0
Geese decorated,1
People admired,1
They trimmed,1
We persisted,1
Person pursed,0
Oxen dumped,1
It collided,0
Men flunked out,1
It broke,0
Goose sent,0
Oxen flossed,1
Ox bit,0
Mice pricked,1
I meandered,0
They squinted,1
Goose nodded,0
Mouse powdered,0
Mice sent,1
Mouse returned,0
Geese pounded,1
Oxen liquefied,1
I explained,0
Women crimped,1
Man shrouded,0
Men posted,1
We waved,1
Woman mounted,0
Goose warped,0
Oxen shrugged,1
Man permed,0
They focused,1
Ox surged,0
Mice tipped,1
It emanated,0
Oxen appointed,1
Mice bound,1
People spewed,1
Women planted,1
Ox closed,0
Ox smeared,0
We mottled,1
Geese hoisted,1
Person blinked,0
Oxen decomposed,1
Oxen blew,1
Goose slowed,0
Geese restored,1
It mottled,0
Goose emanated,0
We coiled,1
We shuffled,1
Oxen pulled,1
Mouse soaped,0
Oxen melted,1
Ox made,0
Goose festooned,0
Man snapped,0
It burst,0
Ox dumped,0
Mouse burst,0
Men singed,1
Oxen jumped,1
People bent,1
We flashed,1
Men warmed,1
Ox steered,0
Geese cluttered,1
I contaminated,0
Ox mounted,0
I waggled,0
They strained,1
Person hovered,0
People deposited,1
Geese traded,1
Goose pulled,0
Men suffused,1
Man minced,0
Men dappled,1
Woman forgave,0
Men pointed,1
Women packed,1
It existed,0
People put,1
Mice suffused,1
Geese threw,1
Mice dampened,1
Oxen mopped,1
Oxen festered,1
Mouse packed,0
Men jumped,1
I decayed,0
Geese packed,1
Mice spoke,1
Mice played,1
They pumped,1
Women flung open,1
Geese ate,1
Geese mentioned,1
Women thrived,1
Ox manicured,0
It pointed,0
Geese blinked,1
Oxen saved,1
Geese loved,1
I sprayed,0
They lifted,1
I clogged,0
We bobbed,1
Person waggled,0
People chugged,1
Mice innundated,1
I brightened,0
People cut,1
I saw,0
Oxen darkened,1
Goose made,0
Women craned,1
They wreathed,1
We cooled,1
It squirted,0
Person halted,0
Mice lathered,1
They hung,1
Person rolled,0
It leaned,0
People tipped,1
Oxen hollered,1
We judged,1
We elected,1
It gushed,0
Geese immersed,1
Ox considered,0
Women wiggled,1
We searched,1
Men contributed,1
Goose sprinkled,0
Women resided,1
We anointed,1
Man sold,0
Oxen tainted,1
Men clicked,1
They witnessed,1
Geese evaporated,1
Woman labeled,0
We mopped,1
Women dirtied,1
People doused,1
Woman reported,0
Geese bared,1
They replenished,1
Ox flecked,0
People opened,1
Man stopped up,0
We cropped,1
Woman dumped,0
Mouse shampooed,0
I wrote,0
Mice anointed,1
Man turned,0
It told,0
Mice smoothed,1
People graduated,1
Mouse pumped,0
Person threw,0
We labeled,1
We swaddled,1
Mice weaved,1
They braided,1
Ox broke,0
Geese dappled,1
Men interspersed,1
Mice stuck,1
People squirted,1
Woman brightened,0
Oxen evaporated,1
We disagreed,1
Man moved,0
It contaminated,0
Ox sold,0
Mouse assigned,0
We allocated,1
They plastered,1
Man sprinkled,0
I siphoned,0
People edged,1
Ox poured,0
Ox scattered,0
Oxen rinsed,1
I soaped,0
Geese wrote,1
Geese allocated,1
We stained,1
It envied,0
Woman saw,0
I frayed,0
Ox flexed,0
Men flapped,1
Ox begrudged,0
They festooned,1
Man pushed,0
Mice bet,1
We rouged,1
Person loaded,0
We had faith,1
Men frayed,1
Geese encircled,1
Mouse witnessed,0
Geese polished,1
Ox kicked,0
People spilled,1
It watered,0
Man admitted,0
Women grew,1
Ox forgave,0
Oxen yelled,1
It garnished,0
Mice loosened,1
Man doubled,0
We wrote,1
Person judged,0
Women perched,1
We showed,1
We bore,1
Mice blazed,1
It bent,0
Ox splattered,0
Mice skimmed,1
Man begrudged,0
People emanated,1
Men coldcreamed,1
Mouse smoothed,0
It drenched,0
Person accorded,0
It strained,0
Mouse ringed,0
Oxen dammed,1
Geese rammed,1
Oxen emerged,1
Ox hoisted,0
Women swaddled,1
It crooked,0
Ox washed,0
Mouse snapped,0
Geese stowed,1
Oxen loomed,1
Person turned,0
They glimpsed,1
Woman softened,0
We popped,1
Women soiled,1
Geese appeared,1
Woman kneeled,0
They rinsed,1
We enjoyed,1
Geese cut,1
Mouse replenished,0
Mice dropped,1
Person devoured,0
Ox threw,0
Oxen flung,1
Women meandered,1
Oxen teased,1
We shipped,1
Geese crowned,1
Oxen admitted,1
Oxen spooned,1
Ox polluted,0
Woman smudged,0
They dappled,1
We crimped,1
Goose imbued,0
It swaddled,0
I crumpled,0
Mouse framed,0
Ox masked,0
I lectured,0
Women wrung,1
Woman stuck,0
Mice banged,1
It daubed,0
Oxen granted,1
Oxen graduated,1
Person clenched,0
Person ornamented,0
Woman waggled,0
I spooned,0
I combed,0
Oxen moved,1
Woman rubbed,0
Oxen choked,1
We saturated,1
Geese slammed,1
We dumped,1
It raised,0
They sanded,1
Men plucked,1
Men ate,1
Oxen dusted,1
Men stowed,1
Man parted,0
They believed,1
Person allotted,0
We decayed,1
Goose had faith,0
I dangled,0
Mouse squirted,0
Woman swept,0
It brought,0
Mouse spritzed,0
Men fractured,1
Mouse read,0
Women pronounced,1
I flattened,0
It considered,0
Oxen opened,1
Women festooned,1
Mouse expanded,0
We garlanded,1
Mice bent,1
Women snapped,1
Men found,1
Goose bit,0
They bandaged,1
Mouse destroyed,0
People collected,1
Woman ensued,0
Mouse loaned,0
We drank,1
They shook,1
Women clicked,1
Person allocated,0
Man squinted,0
Man smothered,0
Oxen crooked,1
Men forgave,1
Person destroyed,0
Woman filled,0
Mice offered,1
Mice appeared,1
People situated,1
I flossed,0
Women pounded,1
Men dumped,1
I solidified,0
Man imbued,0
Women conditioned,1
We cracked,1
Ox addressed,0
Oxen chipped,1
Women brightened,1
Geese dubbed,1
Person ensued,0
Person ringed,0
Oxen clung,1
Man grew,0
Mice peeled,1
Mice slopped,1
Goose plastered,0
Oxen maneuvered,1
Mice minced,1
Geese suggested,1
Geese grew,1
Mice worsened,1
We embellished,1
Ox coated,0
Oxen withdrew,1
Mice grew,1
Goose stuck,0
Mice enlarged,1
Mouse warped,0
Goose clapped,0
I emblazoned,0
I ornamented,0
Man explained,0
We flattened,1
Men began,1
Oxen blinked,1
Men embellished,1
Person wiggled,0
Women shaved,1
I clicked,0
Men scooped,1
Mouse inlaid,0
Ox gave,0
Mouse twirled,0
Women evaporated,1
Person slammed,0
I pronounced,0
They filled,1
Man appointed,0
They leaned,1
Mice set,1
Men mounted,1
Goose smeared,0
They kneeled,1
Women told,1
Men hammered,1
Ox raised,0
Geese lined,1
I banged,0
Man announced,0
Person laid,0
Geese talked,1
They contaminated,1
They screamed,1
Geese followed,1
They vaporized,1
We drenched,1
People watched,1
We announced,1
Mice disagreed,1
They forwarded,1
Goose parted,0
People lectured,1
Ox bore,0
It pronounced,0
We clipped,1
Woman folded,0
Person withdrew,0
Mouse collided,0
Ox shrank,0
We halted,1
They taught,1
People screamed,1
People covered,1
Women wished,1
Ox sprayed,0
People crooked,1
We twitched,1
Man flexed,0
Oxen bumped,1
It crammed,0
Man swung,0
Person bobbed,0
Person assigned,0
Goose skimmed,0
Woman tightened,0
Ox envied,0
They planted,1
People draped,1
Women dwelled,1
People followed,1
We flapped,1
Man revealed,0
Goose daubed,0
Ox daubed,0
Women proclaimed,1
It covered up,0
Woman surrounded,0
Goose refused,0
People injured,1
Goose surged,0
Woman talked,0
Men dabbed,1
Oxen blanketed,1
Woman smacked,0
Mouse strained,0
Woman siphoned,0
I injected,0
It pulled,0
Geese framed,1
Goose appeared,0
They covered up,1
Goose taxed,0
I framed,0
Oxen lugged,1
Oxen begrudged,1
Women trimmed,1
Man saturated,0
I squatted,0
Mouse confessed,0
I dumped,0
Geese posted,1
Mice lectured,1
Oxen cost,1
They spritzed,1
We threw,1
Women smothered,1
Goose solved,0
We stepped,1
I warped,0
People arranged,1
We moistened,1
Person traded,0
We weaved,1
They nicked,1
Woman found,0
Mouse poured,0
I cluttered,0
Men overcharged,1
Men tainted,1
Man clicked,0
Men promised,1
I taught,0
They flung open,1
People stopped,1
Man darkened,0
Goose withdrew,0
Geese speckled,1
Person bared,0
Geese positioned,1
I bounced,0
Women enlarged,1
Women wreathed,1
Geese coated,1
Geese wandered,1
Oxen coated,1
It softened,0
Men spreaded,1
It hollered,0
Men gushed,1
We awarded,1
They crowded,1
People swept,1
It settled,0
Woman promised,0
Mouse wrinkled,0
People stretched,1
Men popped,1
Oxen decorated,1
Man rotated,0
They peeled,1
Man witnessed,0
Women pointed,1
Men leased,1
Women ornamented,1
Oxen draped,1
They labeled,1
Mice saturated,1
Person graduated,0
Men robed,1
Man dried,0
Man littered,0
We set,1
I settled,0
Man stained,0
We ruled,1
We smeared,1
Goose fed,0
It stretched,0
Geese moistened,1
Person forgave,0
It loaned,0
People concentrated,1
Ox accelerated,0
People stuffed,1
They imbued,1
Men had faith,1
Woman clapped,0
Ox recounted,0
They dimmed,1
It snapped,0
We loosened,1
Women wrinkled,1
Oxen overcharged,1
Women edged,1
Mouse had faith,0
It deluged,0
I shut,0
Geese wrinkled,1
Person vaporized,0
Goose resided,0
Goose ceded,0
Oxen recounted,1
It ground,0
Goose protruded,0
Mouse hated,0
People staffed,1
Mice plastered,1
People weaved,1
People brought,1
Mice smacked,1
I slung,0
Ox cropped,0
Women improved,1
Man cluttered,0
Mice loved,1
Person thrived,0
Mouse meandered,0
Men adhered,1
Men declared,1
It doubled,0
They encrusted,1
People saw,1
People scalded,1
Mouse bequeathed,0
It interleaved,0
Men spared,1
Mice existed,1
Person staffed,0
I pointed,0
Geese imbued,1
It swallowed,0
Man assigned,0
Oxen schlepped,1
Men shuffled,1
Woman placed,0
Woman crouched,0
Geese veiled,1
Mice frayed,1
They looked,1
People burned,1
Geese covered up,1
Women recounted,1
Oxen brought,1
Person soiled,0
Women emblazoned,1
Oxen elected,1
Geese slung,1
I published,0
Geese winked,1
Person perceived,0
Woman yelled,0
Woman put,0
Woman smoothed,0
Goose replenished,0
It named,0
Men craned,1
Man crossed,0
Ox injured,0
I crackled,0
I rotated,0
We exposed,1
Goose stopped,0
Woman arranged,0
Men emerged,1
Ox harvested,0
Mouse stained,0
They whirled,1
Geese squatted,1
Man broke,0
Oxen twisted,1
Women clenched,1
Ox granted,0
Oxen expanded,1
It dried,0
Women dangled,1
Mice split,1
Goose dribbled,0
Goose inlaid,0
Mice taught,1
Man crumpled,0
Geese exposed,1
They manicured,1
Person dumped,0
Person repopulated,0
Men swept,1
Goose considered,0
Oxen plucked,1
Women sent,1
Mouse deemed,0
Men announced,1
Mouse saved,0
It defrosted,0
They cleaned,1
I scattered,0
Woman inlaid,0
I sanded,0
They rammed,1
Man adhered,0
People lathered,1
Women littered,1
Ox enlarged,0
Mice festered,1
Person adhered,0
Woman weaved,0
Man ate,0
I injured,0
Men granted,1
We begrudged,1
It scooped,0
It stuck,0
Mice replenished,1
They innundated,1
Woman wrinkled,0
Women washed,1
Goose dumped,0
Woman issued,0
Men dammed,1
It veiled,0
It flung open,0
Goose swallowed,0
Mice immersed,1
Mouse frayed,0
Women chipped,1
It liked,0
Goose edited,0
Mouse dealt,0
Man expanded,0
Woman withdrew,0
Mice clipped,1
Men garnished,1
Person winked,0
Goose shuffled,0
Mouse leased,0
Man flashed,0
Oxen suffused,1
Goose shrugged,0
Mice wreathed,1
Goose emerged,0
Ox exposed,0
Mouse rolled,0
People covered up,1
It flossed,0
Mouse thrived,0
It blinked,0
It searched,0
It admired,0
Oxen crowned,1
Ox soaked,0
Geese solidified,1
I spurted,0
People bit,1
I saturated,0
We tripled,1
People plastered,1
It inlaid,0
Goose warmed,0
Ox pronounced,0
Men combed,1
We slathered,1
We stowed,1
Woman brought,0
Man dabbed,0
Goose tripled,0
People siphoned,1
Women flooded,1
Mice looped,1
It wiggled,0
Women allocated,1
Goose interweaved,0
They confessed,1
People watered,1
Men disagreed,1
People decorated,1
Men crowded,1
Women made,1
Oxen forwarded,1
Mouse whirled,0
Mice begrudged,1
Mice lifted,1
Woman hovered,0
Geese dimmed,1
Goose minced,0
I labeled,0
People labeled,1
Women left,1
Geese dusted,1
I put,0
People announced,1
Goose plaited,0
Person plastered,0
Person cleaned,0
It understood,0
Man batted,0
Mice decorated,1
Geese flecked,1
They ended,1
Goose admitted,0
Goose flooded,0
We twisted,1
Goose drenched,0
I broadcasted,0
Woman stepped,0
We yelled,1
Person pointed,0
Oxen administered,1
Woman bared,0
Mouse stopped up,0
People thrived,1
Mice sat,1
Man began,0
Man taught,0
Man buffed,0
They crooked,1
Person cost,0
Women willed,1
Mouse hovered,0
Women showed,1
It stepped,0
It shuffled,0
Oxen dampened,1
Ox defrosted,0
Women traded,1
People studded,1
They protruded,1
Ox blackened,0
They lined,1
They deemed,1
People bounced,1
We craned,1
They delivered,1
Oxen daubed,1
Goose cooled,0
I fed,0
Men situated,1
Men awarded,1
People flooded,1
We chipped,1
Person solved,0
Geese drenched,1
We allotted,1
We waggled,1
Mouse recounted,0
People encrusted,1
Women graduated,1
They fed,1
Geese concluded,1
Goose hated,0
We twirled,1
Mouse announced,0
Geese swept,1
Person sat,0
Women buffed,1
Person dangled,0
Geese expressed,1
Women smoothed,1
Men coated,1
Woman existed,0
Mouse blazed,0
Oxen kneeled,1
Woman powdered,0
Women broadcasted,1
Oxen hated,1
Women cooled,1
We folded,1
They dirtied,1
We soaped,1
Goose washed,0
Woman saved,0
Ox passed,0
Woman stuffed,0
It sat,0
Woman exposed,0
Men crashed,1
Women issued,1
Man allotted,0
I witnessed,0
Man illustrated,0
People smudged,1
Oxen told,1
Goose lifted,0
We looped,1
Person brushed,0
Goose craned,0
Goose improved,0
Person situated,0
Mice enjoyed,1
Geese tossed,1
Oxen stuck,1
Ox dyed,0
Oxen twitched,1
Oxen plastered,1
Person surged,0
People garnished,1
Ox stopped up,0
I dropped,0
They loaded,1
Woman allotted,0
Oxen ensued,1
Person carried,0
It lectured,0
It confessed,0
Person expressed,0
It steered,0
Person dusted,0
Ox condensed,0
Goose flung,0
Mice hoisted,1
Goose shut,0
Geese enjoyed,1
We robed,1
Man coiled,0
Men bound,1
Goose gave,0
It spun,0
It saw,0
Ox encrusted,0
They gave,1
Mice steeped,1
Women stopped up,1
Women deluged,1
Ox sat,0
Man paved,0
Women folded,1
Person dappled,0
Geese blanketed,1
Mice loaded,1
Goose existed,0
We encrusted,1
Men watered,1
Mice squatted,1
Ox opened,0
Women decayed,1
Women speckled,1
Woman froze,0
It recounted,0
Mouse drank,0
Man dyed,0
They twirled,1
Woman arched,0
Geese pricked,1
We covered,1
Mice waved,1
Man admired,0
Men rented,1
They rouged,1
Man appeared,0
Oxen dwelled,1
I uncovered,0
It proclaimed,0
Geese quadrupled,1
Mouse blinked,0
Women dropped,1
They waved,1
Oxen juggled,1
Oxen lathered,1
Mice wandered,1
Man dripped,0
Mouse clung,0
They powdered,1
People trusted,1
Ox fancied,0
Men set,1
They immersed,1
Woman veiled,0
Men crooked,1
We heated,1
Goose harvested,0
They singed,1
Person bathed,0
People scooped,1
